GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "50000","Vermont",1,SAINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",135093,153648,161758,183762,194881,196037,203614,196730,184359,167330,222496,283657,301570,309828,289722,270061,248797,257139,275375,283991,306008,357208,472110,620098,737712,801842,811957
 "50000","Vermont",1,SAINC5N,1101,"531","    Real estate ","Thousands of dollars",101299,116091,121772,142318,150988,154958,164604,155891,142753,123052,179110,(D),271245,279566,258100,237830,212751,222493,235107,236950,255854,308747,431217,575398,682417,743409,751607
 "50000","Vermont",1,SAINC5N,1102,"532","    Rental and leasing services ","Thousands of dollars",31494,34886,37643,39198,41888,39121,38221,40127,40720,43081,42386,37520,32766,34068,35267,(D),36686,(D),46588,53543,49428,45778,37618,40735,50492,51107,(D)
 "50000","Vermont",1,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works) ","Thousands of dollars",(T),(T),(T),2246,2005,1958,789,712,886,1197,1000,(D),-2441,-3806,-3645,(D),-640,(D),-6320,-6502,726,2683,3275,3965,4803,7326,(D)
 "50000","Vermont",1,SAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",708360,789991,875334,892072,908755,958104,1031132,1096586,1212601,1230384,1317383,1282112,1362724,1413260,1456934,1490937,1528618,1620023,1645226,1736837,1807017,1919249,2033673,2334970,2602504,2851668,2988924
 "50000","Vermont",1,SAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",108474,100651,101355,19437,19840,20378,21749,22790,14583,13853,71481,76640,87559,140477,182192,193649,215267,213266,227676,222439,229919,277024,280252,287720,301229,315296,329569
 "50000","Vermont",1,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",223698,241225,257107,292411,300766,306932,345609,348059,364029,402148,412977,418267,433454,494650,541142,584980,610703,607602,634969,701991,738802,784665,794309,929301,1109328,1162796,1209035
 "50000","Vermont",1,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",197839,213085,226989,248630,255396,258866,288681,292571,307422,344401,365294,373372,390331,448072,495285,538398,564889,553989,587638,637665,668866,703344,697385,817357,984922,1035906,1072142
 "50000","Vermont",1,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",25859,28140,30118,43781,45370,48066,56928,55488,56607,57747,47683,44895,43123,46578,45857,46582,45814,53613,47331,64326,69936,81321,96924,111944,124406,126890,136893
 "50000","Vermont",1,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",292425,325260,352171,357411,399434,414155,452213,460151,481711,514896,542355,558597,554988,578694,598410,607375,632647,649698,766375,793206,801635,798016,767570,752175,802208,812959,848858
 "50000","Vermont",1,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",1095306,1203941,1320691,1484027,1645419,1754096,1857577,1958610,2065737,2204977,2373649,2434623,2522096,2584274,2676092,2783229,2818484,2965520,3087943,3157055,3299700,3393444,3544461,3651104,3845816,4033550,4345357
 "50000","Vermont",1,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",523105,569347,623886,747294,824752,870243,921890,948704,964134,1016359,1068245,1063300,1077699,1135659,1167028,1216790,1218799,1282946,1332684,1362461,1425295,1471779,1483244,1585429,1665698,1737926,1843280
 "50000","Vermont",1,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",324063,368474,398754,412037,451305,482451,515282,557338,625692,689817,770996,820986,868813,862661,908529,937168,944086,994832,1039575,1060013,1113988,1147083,1212850,1212581,1278393,1328561,1452182
 "50000","Vermont",1,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",137322,143140,158249,166809,176107,185489,190754,202969,214573,222541,237593,240647,255997,255939,262216,278170,286551,306829,319196,324420,331076,326198,376624,358997,367926,391073,415360
 "50000","Vermont",1,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",110816,122980,139802,157887,193255,215913,229651,249599,261338,276260,296815,309690,319587,330015,338319,351101,369048,380913,396488,410161,429341,448384,471743,494097,533799,575990,634535
 "50000","Vermont",1,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",123262,134668,154861,169443,187894,193089,169395,147815,139687,178479,160342,169008,197639,199310,204491,216766,242351,220354,227315,223617,241830,248695,232304,318941,390459,400345,436691
 "50000","Vermont",1,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",90732,98858,113376,122691,135864,141134,130278,115341,106246,125741,98448,95187,115664,114361,118682,122225,141569,125934,133339,130261,143924,141727,126720,180972,229893,231763,251049
 "50000","Vermont",1,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),9805,10836,11722,12309,12126,12914,13459,14559,14906,15531,15841,16401,16766,17913,17324,18475,20178,21887,22636,20705,24338,28407,30556,34009
 "50000","Vermont",1,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",24343,27308,32027,36947,41194,40233,26808,20348,20527,39279,47335,58915,66444,69108,69408,77775,82869,77096,75501,73178,76019,84332,84879,113631,132159,138026,151633
 "50000","Vermont",1,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",509932,550003,598153,574228,593081,608776,641594,648822,655089,670460,687900,652164,674498,718514,759511,808581,847919,935268,974906,1064001,1131927,1197152,942772,1295928,1394729,1516387,1558691
 "50000","Vermont",1,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",241041,262293,292666,281534,286220,290218,303419,307631,301928,310820,331541,305211,313944,332854,345501,372850,386603,423858,423577,469557,500912,513801,366079,471846,622908,723430,733925
 "50000","Vermont",1,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",268891,287710,305487,292694,306861,318558,338175,341191,353161,359640,356359,346953,360554,385660,414010,435731,461316,511410,551329,594444,631015,683351,576693,824082,771821,792957,824766
 "50000","Vermont",1,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",483890,528703,594091,551454,(D),607271,617233,643541,669982,639388,591651,597312,655768,670886,708628,708990,739064,744479,757332,763224,829621,849257,816577,886391,962823,1005918,1082837
 "50000","Vermont",1,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",204915,222276,252475,225529,240798,236607,247684,261923,269402,247532,213199,219639,252882,266038,268900,267916,277513,271553,269627,276752,307376,319527,299668,337066,348907,359351,383372
 "50000","Vermont",1,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",142851,161779,181472,161260,184440,175498,166082,179148,192143,176142,147012,148502,176372,175647,179007,175659,184772,190460,198070,201988,211457,211218,191384,218388,242059,259414,278653
 "50000","Vermont",1,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",95962,106564,117719,125793,145623,155888,163138,163206,168034,173066,187922,191161,193524,194442,208386,210973,214956,219812,231221,229780,246682,251709,260338,266615,298473,313257,342228
 "50000","Vermont",1,SAINC5N,1904,"814","    Private households ","Thousands of dollars",40162,38084,42425,38872,(D),39278,40329,39264,40403,42648,43518,38010,32990,34759,52335,54442,61823,62654,58414,54704,64106,66803,65187,64322,73384,73896,78584
 "50000","Vermont",1,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",1727074,1840631,1961606,2148812,2302240,2509169,2708474,2852028,2980476,3075251,3225459,3294890,3366300,3516907,3467789,3650579,3680634,3825846,3839486,3907950,4033617,4131297,4311570,4494524,4567316,4846366,5153312
 "50000","Vermont",1,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",288369,294695,329013,340173,364648,406677,439423,455937,466022,481305,520538,553058,575072,595223,608891,629604,659411,690177,725026,749566,793893,808442,831801,848539,892254,951547,1031363
 "50000","Vermont",1,SAINC5N,2002,"...","   Military ","Thousands of dollars",53315,57572,60266,62273,82442,120973,126661,139094,127877,131098,150230,169890,171430,160873,153363,148634,141570,137091,139480,131659,138273,146511,151235,152698,148403,159803,170169
 "50000","Vermont",1,SAINC5N,2010,"...","   State and local ","Thousands of dollars",1385390,1488364,1572327,1746366,1855150,1981519,2142390,2256997,2386577,2462848,2554691,2571942,2619798,2760811,2705535,2872341,2879653,2998578,2974980,3026725,3101451,3176344,3328534,3493287,3526659,3735016,3951780
 "50000","Vermont",1,SAINC5N,2011,"...","    State government ","Thousands of dollars",568145,611641,653818,739744,786465,837838,908004,958259,1016874,1052166,1103256,1079343,1081646,1137549,1116669,1202483,1225261,1273429,1279351,1308676,1329963,1344740,1426517,1426498,1453593,1557497,1638959
 "50000","Vermont",1,SAINC5N,2012,"...","    Local government ","Thousands of dollars",817245,876723,918509,1006622,1068685,1143681,1234386,1298738,1369703,1410682,1451435,1492599,1538152,1623262,1588866,1669858,1654392,1725149,1695629,1718049,1771488,1831604,1902017,2066789,2073066,2177519,2312821
"Note: See the included footnote file."
"SAINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
