GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "16000","Idaho",7,SAINC6N,1602,"622","    Hospitals ","Thousands of dollars",374628,391467,439086,508058,558476,582709,609645,625595,729645,842000,953262,1081802,1192088,1319166,1410710,1555348,1642132,1802263,1957314,1771426,1897442,1974790,2031983,2187635,2413398,2584367,3290197
 "16000","Idaho",7,SAINC6N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",212547,214952,230036,236772,259640,277004,286084,292953,307542,329069,359122,366776,391614,400879,400835,427337,433253,457297,478825,510363,527552,571712,660758,660263,712706,770819,829844
 "16000","Idaho",7,SAINC6N,1604,"624","    Social assistance ","Thousands of dollars",126586,141551,161105,174678,194147,214525,232582,253007,265495,274023,284524,298097,319425,307667,309359,326251,336253,351375,373834,393180,422328,454902,486635,521778,590263,644035,708484
 "16000","Idaho",7,SAINC6N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",94819,122072,145827,161856,181819,158856,160317,164078,190797,212714,213157,196195,204185,196676,207437,222924,241737,242715,273358,302482,355615,381846,372020,453760,503903,612783,627468
 "16000","Idaho",7,SAINC6N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",11723,30626,40920,60572,67809,36823,24248,19113,24838,26995,27512,25544,38309,29712,29310,33379,37855,38381,42986,46756,52913,59708,41484,50358,63967,83064,86432
 "16000","Idaho",7,SAINC6N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),2720,3100,3536,3613,3899,3750,4068,4578,4568,4817,7043,7961,8336,7959,8275,8912,9743,11833,12939,13114,15444,17972,19296,20830
 "16000","Idaho",7,SAINC6N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",81158,89067,102395,98564,110910,118497,132456,141066,162209,181651,181067,166083,161059,159921,170166,181209,195923,196059,221460,245983,290869,309199,317422,387958,421964,510423,520206
 "16000","Idaho",7,SAINC6N,1800,"72","   Accommodation and food services ","Thousands of dollars",570402,599089,647320,620592,637986,681753,728877,770388,842404,912227,925678,861544,876040,911160,973472,1010962,1092924,1194672,1311014,1416785,1530349,1653962,1561786,1994073,2239246,2405007,2503347
 "16000","Idaho",7,SAINC6N,1801,"721","    Accommodation ","Thousands of dollars",136917,145595,154755,151392,149875,152990,165375,171211,187302,206331,215221,185089,185581,190771,207634,201970,219999,237218,255715,276142,305302,331268,302124,369975,432056,457000,482218
 "16000","Idaho",7,SAINC6N,1802,"722","    Food services and drinking places ","Thousands of dollars",433485,453494,492565,469200,488111,528763,563502,599177,655102,705896,710457,676455,690459,720389,765838,808992,872925,957454,1055299,1140643,1225047,1322694,1259662,1624098,1807190,1948007,2021129
 "16000","Idaho",7,SAINC6N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",489052,471411,509109,521975,543197,563331,592975,613271,672102,726844,761486,730659,714270,718584,738412,776531,824793,881966,940761,1014071,1096161,1189804,1240874,1360417,1538540,1606729,1734579
 "16000","Idaho",7,SAINC6N,1901,"811","    Repair and maintenance ","Thousands of dollars",214628,184870,196667,194827,188970,184017,191313,198014,219895,228944,227530,213217,209926,212041,213459,228996,243137,265649,296184,320168,345149,379783,391113,447192,501310,529574,572196
 "16000","Idaho",7,SAINC6N,1902,"812","    Personal and laundry services ","Thousands of dollars",70195,74358,79614,80931,82924,90573,98046,102972,111866,115961,117525,109867,110211,109069,112100,116742,125564,138579,151169,171944,190731,216535,210546,258481,303938,330435,359962
 "16000","Idaho",7,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",160458,170416,186123,202190,228366,241577,253996,262783,288127,325272,357326,354579,347533,347905,370147,385969,404390,424527,442797,473925,503047,532420,578993,594002,663092,675162,725242
 "16000","Idaho",7,SAINC6N,1904,"814","    Private households ","Thousands of dollars",43771,41767,46705,44027,42937,47164,49620,49502,52214,56667,59105,52996,46600,49569,42706,44824,51702,53211,50611,48034,57234,61066,60222,60742,70200,71558,77179
 "16000","Idaho",7,SAINC6N,2000,"...","  Government and government enterprises ","Thousands of dollars",3822235,4083567,4341016,4560690,4796777,5013771,5371956,5561828,5834159,6045923,6285478,6445108,6498119,6394559,6502362,6670273,6697071,7081693,7309828,7687220,8103014,8392845,8725849,9080958,9494405,10392955,10823839
 "16000","Idaho",7,SAINC6N,2001,"...","   Federal civilian ","Thousands of dollars",658855,674698,727412,757805,784929,847488,915490,940873,983658,1009170,1028780,1073073,1104979,1105100,1119263,1097979,1114508,1167825,1220238,1263107,1329448,1356861,1415682,1498619,1580881,1746954,1939281
 "16000","Idaho",7,SAINC6N,2002,"...","   Military ","Thousands of dollars",238763,247864,254986,276303,339104,395758,429964,453667,452527,473752,504022,536497,531758,501583,499068,485960,472426,451224,475752,485208,519810,535325,563930,585562,595322,630407,671761
 "16000","Idaho",7,SAINC6N,2010,"...","   State and local ","Thousands of dollars",2924617,3161005,3358618,3526582,3672744,3770525,4026502,4167288,4397974,4563001,4752676,4835538,4861382,4787876,4884031,5086334,5110137,5462644,5613838,5938905,6253756,6500659,6746237,6996777,7318202,8015594,8212797
 "16000","Idaho",7,SAINC6N,2011,"...","    State government ","Thousands of dollars",975877,1072158,1119974,1155240,1180010,1186857,1289070,1296778,1366012,1417235,1472823,1473574,1464983,1459367,1490468,1564982,1564148,1713472,1727006,1807762,1899251,1946515,1961110,2002065,2099707,2333422,2502594
 "16000","Idaho",7,SAINC6N,2012,"...","    Local government ","Thousands of dollars",1948740,2088847,2238644,2371342,2492734,2583668,2737432,2870510,3031962,3145766,3279853,3361964,3396399,3328509,3393563,3521352,3545989,3749172,3886832,4131143,4354505,4554144,4785127,4994712,5218495,5682172,5710203
"Note: See the included footnote file."
"SAINC6N: Compensation of employees by NAICS industry "
"Last updated: September 26, 2025-- revised statistics for 2020-2024."
"U.S. Bureau of Economic Analysis"
